time,ax,ay,az,atotal
0.4691410064697266,1.51,-0.39,-1.85,2.41
0.5025787353515625,1.39,-0.5,-1.79,2.32
0.5036606788635254,1.34,-0.98,-1.42,2.18
0.5199098587036133,1.04,-1.88,-1.1,2.41
0.5212008953094482,1.06,-2.31,-0.52,2.59
0.5362148284912109,1.09,-2.38,0.3,2.63
0.5374627113342285,1.03,-1.69,0.42,2.02
0.5511178970336914,0.86,-0.96,0.16,1.29
0.5527338981628418,1.01,-0.91,0.26,1.38
0.5667939186096191,1.24,-1.0,-0.49,1.66
0.5685529708862305,1.69,-1.37,-0.9,2.35
0.6016438007354736,1.72,-1.81,-0.85,2.63
0.6030716896057129,1.23,-1.8,0.77,2.31
0.6198608875274658,1.18,-1.69,3.81,4.33
0.6211819648742676,0.79,-1.22,4.6,4.82
0.6361558437347412,0.15,-0.62,1.73,1.84
0.6374750137329102,-0.35,-0.57,-1.84,1.95
0.6507086753845215,0.14,-0.63,-3.53,3.58
0.652573823928833,0.26,-0.35,-1.76,1.81
0.6666817665100098,-1.69,0.38,-0.96,1.98
0.6684858798980713,-4.34,2.91,-0.04,5.22
0.7026588916778564,-4.91,5.17,-1.96,7.39
0.7040917873382568,-3.35,4.6,-2.0,6.03
0.719843864440918,-2.43,2.51,0.84,3.59
0.7211158275604248,-1.33,0.55,2.85,3.19
0.7359356880187988,0.5,-0.64,4.07,4.15
0.737224817276001,1.74,-1.85,4.51,5.17
0.7498278617858887,2.33,-1.53,5.45,6.12
0.7511477470397949,1.33,-0.41,1.91,2.36
0.7663459777832031,0.18,0.39,0.26,0.5
0.7681238651275635,-0.4,0.34,-1.98,2.04
0.8031048774719238,-0.21,-0.12,-4.35,4.35
0.8044638633728027,0.11,-0.64,-4.0,4.05
0.8199667930603027,-0.32,-0.49,-1.81,1.9
0.8211557865142822,-0.32,0.16,0.01,0.35
0.8357486724853516,0.28,-0.3,1.0,1.08
0.8370590209960938,0.79,-0.87,1.83,2.17
0.8506948947906494,1.0,-0.62,1.95,2.27
0.8524956703186035,1.01,0.11,1.68,1.96
0.8661928176879883,1.22,0.08,2.55,2.82
0.8678967952728271,1.15,-0.09,1.74,2.08
0.9029228687286376,1.34,-0.17,3.42,3.67
0.9040148258209229,2.14,-0.09,5.53,5.93
0.9200067520141602,1.81,-0.2,3.98,4.37
0.9213078022003174,1.05,-0.65,-0.87,1.51
0.9355828762054444,0.54,-1.67,-1.95,2.62
0.936884880065918,-0.64,-0.79,-2.33,2.54
0.9495849609375,-0.99,-0.76,-2.29,2.6
0.9508299827575684,0.04,-1.79,-3.05,3.53
0.9658799171447754,0.7,-2.43,-3.01,3.93
0.9674859046936036,0.51,-1.83,-2.92,3.48
1.0012538433074951,-0.64,-0.88,-2.75,2.95
1.002309799194336,-2.75,-0.05,-2.11,3.46
1.019500732421875,-4.12,0.46,-2.43,4.8
1.0208108425140379,-3.54,-0.95,-3.02,4.74
1.0357928276062012,-3.22,-1.6,-2.84,4.58
1.037083864212036,-1.87,-1.96,-2.7,3.82
1.0493178367614746,-0.84,-1.77,-2.67,3.31
1.0506188869476318,-0.3,-1.09,-3.05,3.25
1.0656797885894775,-0.78,-1.47,-1.17,2.03
1.0675427913665771,-1.39,-1.36,-0.01,1.94
1.1011409759521484,-1.57,-0.86,1.44,2.29
1.1022558212280271,-1.25,0.07,2.67,2.94
1.1194438934326172,-0.79,1.08,2.7,3.01
1.1207756996154783,-0.23,0.78,2.55,2.67
1.135335922241211,0.41,0.01,2.39,2.42
1.1366338729858398,0.97,-0.1,1.82,2.06
1.1501927375793457,1.49,-0.2,1.41,2.06
1.1517109870910645,1.62,-0.45,1.33,2.14
1.1657929420471191,1.28,-0.49,1.05,1.72
1.1676697731018066,0.44,-0.61,0.79,1.09
1.2017970085144043,-0.15,-0.3,0.48,0.58
1.2031548023223877,0.16,-0.56,-0.07,0.58
1.2191777229309082,0.27,-0.16,-0.37,0.48
1.2205519676208496,0.23,0.46,-0.56,0.76
1.2357239723205566,0.31,-0.04,0.61,0.68
1.236987829208374,0.21,-0.6,0.73,0.96
1.2500839233398438,-0.12,-0.32,0.34,0.48
1.2520058155059814,-0.67,-0.59,-0.3,0.94
1.2657856941223145,-1.31,-0.04,-1.3,1.84
1.2676339149475098,-1.85,0.18,-1.79,2.58
1.3013098239898682,-2.26,0.51,-1.75,2.9
1.302398681640625,-2.1,0.26,-1.85,2.81
1.319857835769653,-1.82,0.8,-1.61,2.55
1.3211936950683594,-1.64,2.12,-1.88,3.27
1.33522367477417,-1.35,0.55,-1.51,2.09
1.3365468978881836,-1.28,-1.09,-0.55,1.76
1.349186897277832,-1.59,-0.62,-0.16,1.71
1.350484848022461,-1.52,-0.67,-0.39,1.7
1.3659076690673828,-1.29,-0.49,-0.3,1.41
1.367605686187744,-1.04,0.93,-0.11,1.39
1.4012227058410645,-0.31,0.44,0.06,0.54
1.4023048877716064,0.4,0.15,-0.2,0.47
1.4189238548278809,0.82,-0.04,-0.76,1.11
1.4202489852905271,0.7,0.95,-1.32,1.77
1.4351928234100342,0.31,2.0,-1.01,2.26
1.4364709854125977,0.2,0.67,0.35,0.78
1.449473857879639,0.02,-0.03,1.57,1.57
1.4514217376708984,-0.34,-0.54,2.57,2.64
1.467531681060791,-0.47,0.29,11.4,11.41
1.4693927764892578,-1.38,0.68,7.34,7.49
1.5006957054138184,-1.39,0.83,1.31,2.08
1.5017647743225098,-1.08,-0.36,0.36,1.19
1.518887996673584,-0.8,-0.03,-1.03,1.3
1.5201978683471682,-0.6,0.45,-0.5,0.9
1.5348968505859375,-0.26,0.59,0.83,1.05
1.536176681518555,0.31,0.52,1.97,2.06
1.5487267971038818,0.77,0.39,2.31,2.46
1.5500249862670898,1.07,0.51,1.72,2.08
1.565720796585083,1.22,0.38,1.14,1.71
1.5675678253173828,0.95,0.39,0.58,1.17
1.6007938385009766,0.54,0.49,0.33,0.8
1.601834774017334,0.14,0.32,0.14,0.37
1.6186347007751465,-0.18,0.68,-0.21,0.73
1.61997389793396,-0.33,0.91,-0.14,0.97
1.6327257156372068,-0.27,0.84,-0.01,0.88
1.6340589523315432,-0.34,0.61,-0.14,0.71
1.6497807502746582,-0.35,0.44,-0.07,0.56
1.6518197059631348,-0.74,0.48,-0.02,0.88
1.6651048660278318,-0.83,0.32,0.87,1.24
1.6669306755065918,-0.44,0.23,0.65,0.81
1.7006058692932131,-0.48,0.21,0.88,1.02
1.7016727924346924,-0.05,0.1,0.84,0.84
1.7185087203979492,-0.06,-0.05,0.07,0.1
1.7198429107666016,-0.44,0.01,-0.22,0.49
1.7346477508544922,-0.43,0.22,-0.26,0.54
1.7359158992767334,-0.05,0.25,-0.23,0.34
1.749685764312744,0.33,0.21,-0.18,0.43
1.751514911651611,0.41,0.18,-0.05,0.45
1.7648208141326904,0.32,0.1,-0.1,0.34
1.7665908336639404,0.46,-0.04,-0.08,0.46
1.8000648021697998,0.7,-0.31,0.06,0.76
1.8013339042663574,0.75,-0.21,0.18,0.79
1.818420886993408,0.76,0.0,0.22,0.79
1.8196029663085935,0.49,0.31,0.69,0.9
1.8344359397888184,0.64,1.24,1.98,2.42
1.8357367515563965,1.96,0.48,-2.51,3.22
1.8490147590637207,1.25,-0.65,1.37,1.96
1.850634813308716,1.59,-0.08,0.14,1.59
1.865188837051392,1.03,0.32,-0.65,1.25
1.8672337532043457,-0.36,0.33,0.36,0.6
1.90015172958374,-1.5,0.38,0.83,1.75
1.9012489318847656,-1.56,0.08,-0.42,1.61
1.9182538986206052,-2.06,-0.45,-0.86,2.27
1.9195728302001955,-2.79,-0.84,-0.42,2.94
1.9340918064117432,-2.22,-1.03,-0.35,2.47
1.935377836227417,-1.01,-0.97,0.35,1.44
1.9485008716583248,-0.08,-0.7,1.09,1.29
1.9503989219665527,0.51,-0.6,0.86,1.16
1.965822696685791,0.08,-0.51,0.19,0.55
1.9674808979034424,-0.63,-0.07,-0.03,0.63
2.0005416870117188,-0.94,0.1,-0.25,0.97
2.001640796661377,-0.64,0.08,-0.4,0.75
2.01798677444458,-0.1,-0.14,-0.4,0.43
2.0192289352416988,-0.09,0.03,0.11,0.14
2.034075736999512,0.11,-0.05,0.38,0.39
2.0353569984436035,0.2,-0.06,0.55,0.58
2.0478167533874507,0.45,0.27,0.5,0.72
2.0490889549255367,0.48,0.87,0.72,1.22
2.0658218860626216,0.94,1.32,0.15,1.62
2.067726850509644,1.44,1.42,0.16,2.02
2.0991199016571045,2.14,0.97,-0.34,2.37
2.1002259254455566,2.51,0.42,-0.48,2.58
2.1180620193481445,3.29,0.81,0.51,3.42
2.1193556785583496,4.2,0.63,0.07,4.24
2.1338520050048833,3.41,-0.33,0.25,3.43
2.135201930999756,1.66,-0.29,0.43,1.73
2.1478748321533203,0.68,0.12,0.06,0.69
2.1497817039489746,0.83,0.43,-0.6,1.11
2.165292739868164,2.16,0.66,0.63,2.34
2.167312860488892,2.13,1.14,-0.24,2.42
2.1988439559936523,-0.16,0.22,-1.34,1.36
2.199959754943848,-1.81,0.74,-0.92,2.16
2.217782974243164,-3.78,0.78,-2.07,4.37
2.2191028594970703,-4.14,-0.62,-1.08,4.32
2.234005928039551,-3.0,-1.1,0.25,3.2
2.235306739807129,-2.33,-0.67,0.9,2.58
2.2473907470703125,-1.89,-0.42,1.1,2.22
2.24934196472168,-2.05,-0.4,1.02,2.32
2.265496730804444,-2.13,-0.3,0.39,2.18
2.267749786376953,-1.27,-0.57,0.31,1.42
2.299083709716797,-0.72,-0.39,0.73,1.09
2.3002028465271,-0.86,0.73,0.74,1.34
2.3175950050354004,-0.7,0.73,-0.08,1.01
2.3189659118652344,-0.79,0.35,0.06,0.86
2.3341658115386963,-1.0,0.31,0.29,1.08
2.3354387283325195,-0.79,-0.05,-0.26,0.83
2.347334861755371,-0.58,0.37,0.53,0.86
2.349063873291016,-0.24,1.0,-0.56,1.17
2.3650949001312256,-0.06,1.68,-0.15,1.68
2.3669919967651367,0.15,2.25,0.36,2.28
2.3983397483825684,0.83,1.98,0.16,2.15
2.39945387840271,1.11,2.08,0.42,2.39
2.417374849319458,1.31,1.99,0.33,2.4
2.4186558723449707,1.74,0.99,0.31,2.02
2.433578968048096,1.64,-0.43,0.25,1.71
2.434906005859375,0.36,-1.23,-0.11,1.28
2.447260856628418,-1.82,-4.55,-1.01,5.0
2.448525905609131,-1.63,-4.37,-0.26,4.67
2.46490478515625,-2.04,-3.09,-1.78,4.1
2.4668118953704834,-2.84,-6.84,-0.86,7.45
2.4985668659210205,-1.51,-6.77,-0.99,7.0
2.499664783477783,-1.05,-3.71,-1.47,4.12
2.517788887023926,-2.43,-1.72,-3.13,4.31
2.519125938415528,-2.12,-2.02,-2.07,3.58
2.533308982849121,-0.49,-2.03,-1.45,2.54
2.534590721130371,1.86,-0.24,0.88,2.07
2.547264814376831,2.72,4.0,3.77,6.13
2.5485730171203613,1.82,6.8,4.03,8.11
2.5646498203277592,0.68,4.64,1.83,5.03
2.5665359497070312,0.37,0.11,-1.02,1.09
2.599749803543091,0.09,-1.23,-0.34,1.27
2.600825786590576,-0.69,-1.01,1.06,1.61
2.6171228885650635,-1.27,-0.61,0.97,1.71
2.618407726287842,-1.35,-0.27,0.03,1.37
2.6333398818969727,-1.09,-0.04,-0.42,1.16
2.6346240043640137,-0.98,-0.26,-0.09,1.01
2.6471188068389893,-1.14,-0.72,0.07,1.35
2.64873480796814,-1.06,-0.96,-0.14,1.43
2.6644396781921387,-0.24,-0.4,-0.45,0.64
2.6662847995758057,0.75,0.38,-0.14,0.85
2.6992998123168945,1.48,1.03,0.29,1.82
2.70039176940918,1.97,1.33,-0.01,2.37
2.7174148559570312,2.36,1.15,-0.05,2.62
2.718745708465576,2.53,0.65,0.37,2.63
2.733297824859619,1.59,0.18,-0.03,1.6
2.734580993652344,0.62,-0.36,-0.11,0.72
2.746912956237793,0.12,0.15,0.06,0.2
2.74819278717041,-0.5,4.81,0.88,4.91
2.7639288902282715,-1.77,5.28,-0.13,5.57
2.765805721282959,-0.72,2.53,0.89,2.77
2.798788785934448,-0.5,0.11,0.24,0.56
2.79984188079834,-0.84,-1.77,-0.24,1.97
2.8169736862182617,-1.1,-2.66,-0.14,2.88
2.8182697296142583,-1.27,-2.19,-0.61,2.6
2.832983016967773,-0.95,-0.21,0.29,1.01
2.83422589302063,0.08,1.27,0.29,1.3
2.8476309776306152,0.73,1.68,-0.35,1.86
2.849658966064453,0.19,2.16,-0.11,2.17
2.863292694091797,0.59,3.15,0.12,3.2
2.864898681640625,0.8,3.38,0.25,3.48
2.89979887008667,0.67,2.3,0.29,2.41
2.900884866714477,0.39,0.84,-0.1,0.93
2.9169139862060547,0.05,-0.13,-0.05,0.14
2.9182507991790767,-0.04,-0.17,0.21,0.27
2.932714939117432,0.0,-0.09,0.25,0.26
2.9340229034423833,-0.16,-0.24,0.49,0.56
2.946583747863769,-0.46,-0.44,0.52,0.82
2.9478869438171387,-0.58,-0.41,0.16,0.72
2.9630789756774902,-0.64,0.01,0.22,0.67
2.964931011199951,-0.65,-0.1,-0.02,0.65
2.999403953552246,-0.48,-0.27,0.01,0.55
3.000485897064209,-0.28,-0.13,-0.15,0.34
3.0164988040924072,0.1,1.21,-0.08,1.21
3.017791748046875,0.46,1.71,-0.14,1.77
3.032627820968628,0.35,1.03,-0.07,1.09
3.033955812454224,0.01,0.76,0.21,0.78
3.046417713165283,-0.22,0.43,-0.04,0.48
3.0477278232574463,-0.29,-0.59,0.09,0.66
3.0629258155822754,-0.2,-0.37,0.33,0.53
3.064499855041504,-0.01,-0.15,0.24,0.28
3.097741842269897,-0.01,0.23,0.27,0.35
3.098803997039795,-0.03,-1.27,0.53,1.37
3.116317749023437,0.0,-1.42,-0.71,1.58
3.117645740509033,-0.48,-0.84,0.12,0.97
3.1323168277740483,-0.68,-0.48,0.68,1.07
3.1336438655853267,-0.23,-1.12,0.41,1.21
3.1463308334350586,0.24,-1.7,0.07,1.71
3.1476287841796875,0.34,-1.77,0.02,1.8
3.162627696990967,0.33,-2.27,-0.07,2.29
3.164320945739746,0.23,-2.06,0.11,2.07
3.2003498077392583,0.42,-0.43,0.3,0.67
3.201753854751587,0.22,0.17,0.02,0.27
3.2164728641510014,-0.34,-0.79,-0.61,1.05
3.217856884002685,0.09,-1.49,-0.14,1.49
3.2332658767700195,0.04,-1.18,0.3,1.21
3.2345697879791264,-0.19,-1.59,0.17,1.61
3.246601819992065,-0.42,-0.44,0.13,0.62
3.247910022735596,-0.93,0.35,-0.59,1.15
3.263157844543457,1.41,-5.89,0.88,6.12
3.265076875686645,-0.12,-1.56,-0.65,1.69
3.3000807762146,-0.11,-0.91,0.5,1.04
3.3014926910400386,0.19,-1.07,0.1,1.09
3.315934896469116,0.1,-0.48,0.06,0.49
3.317286968231201,-0.14,-0.46,-0.21,0.52
3.332758903503418,-0.11,-0.5,-0.19,0.54
3.334068775177002,-0.13,0.09,0.0,0.15
3.346889019012451,0.0,0.65,0.09,0.65
3.3490757942199707,0.24,0.84,-0.06,0.87
3.362828731536865,0.19,0.55,0.01,0.58
3.364486694335937,0.0,0.11,0.03,0.11
3.397889852523804,-0.36,-0.39,-0.01,0.53
3.398956775665283,-0.74,-0.74,-0.16,1.05
3.4155488014221187,-0.87,-0.7,-0.07,1.11
3.416860818862915,-0.73,-0.63,0.24,0.99
3.4321188926696777,-0.33,-0.02,0.34,0.47
3.4337518215179443,2.27,6.07,1.4,6.63
3.4460217952728267,1.58,4.31,0.52,4.61
3.447333812713623,0.11,-1.13,-1.23,1.67
3.4495677947998047,-0.25,-2.6,-0.06,2.61
3.4518337249755864,-1.65,-3.37,-1.04,3.89
3.4682598114013667,-2.77,-3.88,-1.48,4.99
3.4693307876586914,0.26,4.93,0.04,4.93
3.4804329872131348,0.74,3.25,3.24,4.64
3.4813628196716313,-1.66,-1.84,2.07,3.22
3.496649742126465,-0.83,-3.08,-1.95,3.73
3.4975976943969727,1.26,-0.92,-0.23,1.57
3.5129888057708736,0.43,1.39,0.75,1.63
3.514257907867432,0.07,0.66,0.02,0.66
3.5314106941223145,-0.13,-0.6,0.07,0.61
3.532702922821045,-0.54,-0.55,-0.06,0.77
3.563776016235352,-0.41,0.18,-0.07,0.45
3.564826011657715,-0.19,0.22,0.27,0.39
3.5825099945068364,-0.03,-0.03,-0.13,0.13
3.5838227272033687,0.17,-0.06,-0.17,0.24
3.596564769744873,0.05,0.18,-0.12,0.22
3.597850799560547,-0.02,-0.02,-0.15,0.15
3.612419843673706,-0.01,-0.3,0.05,0.3
3.6136999130249023,-0.23,-0.2,0.12,0.32
3.629997730255127,-0.22,0.03,0.11,0.24
3.6316509246826167,-0.25,-0.01,0.1,0.26
3.663952827453613,-0.11,-0.07,-0.06,0.14
3.665051937103272,0.37,-0.06,-0.03,0.37
3.6813437938690186,0.38,-0.14,0.05,0.4
3.68258285522461,-0.06,0.3,0.05,0.31
3.6964287757873535,-0.12,-0.06,0.12,0.18
3.697698831558228,-0.07,0.2,0.07,0.22
3.7121067047119136,-0.06,0.1,0.11,0.16
3.713395833969116,0.31,-0.31,-0.01,0.43
3.729812860488892,0.04,-0.31,-0.17,0.35
3.73159384727478,0.1,0.72,0.24,0.76
3.7661457061767583,0.38,0.25,0.06,0.45
3.7675189971923833,-0.07,-0.42,-0.01,0.42
3.7820148468017583,-0.57,-0.18,0.1,0.6
3.7833037376403813,-0.63,-0.09,0.03,0.63
3.7962958812713614,-0.39,0.05,0.05,0.39
3.797562837600708,0.02,0.08,0.05,0.09
3.813031673431397,0.24,-0.03,0.04,0.24
3.814652919769287,-0.03,0.01,0.1,0.1
3.829555988311768,-0.19,-0.07,0.01,0.2
3.83137583732605,-0.15,-0.05,-0.08,0.17
3.8659818172454834,-0.08,0.03,-0.23,0.24
3.867210865020752,0.36,0.61,-0.1,0.71
3.8822238445281982,0.75,1.77,-0.44,1.97
3.883551836013794,0.29,-0.11,1.92,1.94
3.8961939811706543,-1.21,-2.35,-1.35,2.96
3.8974699974060063,-0.33,-0.75,0.22,0.84
3.912458896636963,0.34,0.64,0.98,1.21
3.914179801940918,0.99,0.69,-1.33,1.79
3.929643869400024,0.96,-0.69,0.12,1.18
3.9317879676818848,-0.6,-0.46,0.75,1.06
3.964890956878662,-0.5,0.14,0.27,0.58
3.9659719467163086,-0.14,-0.13,-0.19,0.26
3.98187780380249,-0.02,-0.09,-0.09,0.12
3.983131885528565,-0.15,-0.06,0.39,0.42
3.996307849884033,-0.97,0.15,0.48,1.09
3.99759578704834,-1.31,0.12,0.12,1.32
4.0130109786987305,0.49,-0.11,-0.39,0.63
4.0148797035217285,1.81,-0.3,-0.14,1.84
4.030119895935059,0.71,0.12,-0.38,0.81
4.032068729400635,-0.66,0.04,-0.15,0.67
4.0643887519836435,-1.35,-0.18,0.25,1.38
4.06573486328125,-1.2,-0.28,0.3,1.26
4.081700801849365,-0.12,-0.04,0.06,0.13
4.082990884780884,0.6,0.11,0.01,0.61
4.096113681793213,0.37,0.26,-0.11,0.46
4.097434997558594,0.42,0.1,-0.13,0.45
4.11259388923645,0.04,-0.17,-0.04,0.17
4.114524841308594,-0.34,-0.22,0.09,0.41
4.129419803619385,-0.24,-0.1,0.16,0.3
4.1313557624816895,0.0,0.07,0.28,0.28
4.1643338203430185,0.02,0.0,0.11,0.11
4.165388822555542,0.13,-0.06,-0.21,0.25
4.181619882583618,0.18,-0.16,-0.25,0.34
4.18296480178833,-0.33,-0.29,-0.12,0.45
4.195892810821533,-0.57,-0.13,0.0,0.58
4.1971938610076895,-0.13,0.03,0.1,0.16
4.211680889129639,0.33,0.13,0.01,0.35
4.2129340171813965,0.48,0.08,-0.02,0.48
4.229406833648682,-0.04,-0.03,0.13,0.13
4.231407880783081,-0.65,-0.3,0.03,0.71
4.2639548778533936,-0.92,-0.66,-0.01,1.13
4.2650089263916025,-0.14,0.6,0.28,0.67
4.281419754028319,0.51,0.32,0.14,0.61
4.2826788425445566,0.81,-0.41,-0.26,0.94
4.296228885650635,0.43,-0.31,-0.14,0.54
4.2975497245788565,-0.24,0.16,0.19,0.34
4.3115198612213135,-0.55,0.0,0.28,0.61
4.312872886657715,-0.43,-0.18,0.17,0.49
4.32930588722229,-0.15,-0.07,0.11,0.19
4.331125736236571,-0.09,-0.01,0.2,0.21
4.363111972808838,0.01,-0.13,-0.05,0.13
4.364156723022462,0.22,-0.15,0.03,0.26
4.381704807281493,0.06,0.03,-0.03,0.07
4.38300371170044,-0.14,0.0,0.08,0.16
4.395684719085693,-0.21,-0.04,0.1,0.23
4.396997928619385,-0.08,-0.07,-0.03,0.11
4.411602020263672,0.01,-0.05,0.02,0.05
4.412887811660767,-0.02,0.11,0.07,0.13
4.43091082572937,-0.09,-0.07,0.01,0.11
4.432638883590698,0.06,-0.01,-0.02,0.06
4.461808681488037,0.14,-0.06,-0.09,0.17
4.462900876998901,-0.13,-0.23,-0.01,0.26
4.481391906738281,-0.93,-0.57,0.08,1.09
4.4826998710632315,-0.61,-0.04,0.03,0.61
4.496020793914795,-0.24,-0.24,-0.14,0.36
4.4973249435424805,0.44,0.25,0.01,0.5
4.512465000152588,0.76,0.56,0.75,1.2
4.514786720275879,0.94,0.32,-0.52,1.12
4.529172897338867,0.6,-0.17,-0.42,0.75
4.531028747558594,-0.06,-0.16,0.12,0.2
4.562480926513672,-0.44,0.0,0.07,0.44
4.563575744628906,-0.21,0.0,0.04,0.21
4.5815839767456055,0.05,-0.01,-0.01,0.05
4.582883834838867,0.21,-0.11,-0.14,0.27
4.595358848571777,0.03,-0.02,-0.12,0.12
4.596622943878174,-0.1,-0.07,0.02,0.12
4.611116886138916,-0.05,-0.05,0.13,0.14
4.6124088764190665,-0.07,-0.02,0.17,0.18
4.628793716430664,-0.02,-0.11,0.06,0.12
4.630693912506104,-0.1,-0.01,0.16,0.18
4.6628079414367685,-0.3,-0.1,0.09,0.32
4.663825988769531,-0.22,-0.24,-0.02,0.32
4.680810928344727,-0.08,-0.1,-0.04,0.13
4.682149887084961,0.01,0.0,-0.06,0.06
4.695257902145387,-0.01,-0.04,0.03,0.05
4.6965508460998535,-0.07,-0.17,0.0,0.18
4.7121009826660165,0.25,-0.64,-1.21,1.39
4.713706970214844,0.52,0.16,-0.58,0.79
4.729261875152588,0.04,0.07,0.15,0.17
4.731189727783203,-0.77,-0.23,0.49,0.94
4.762250900268555,-0.86,0.5,0.66,1.19
4.763306856155396,-0.46,0.17,0.31,0.58
4.780902862548828,0.15,-0.2,0.31,0.39
4.782099723815918,0.49,0.18,0.35,0.62
4.795060873031616,0.77,-0.11,0.26,0.82
4.796193838119507,0.57,-0.14,0.07,0.59
4.81158971786499,0.24,0.25,0.11,0.36
4.813204765319824,0.14,0.1,0.2,0.26
4.829846858978272,-0.03,0.13,0.09,0.16
4.831578731536865,-0.03,0.21,0.23,0.31
4.864965915679932,-0.1,-0.25,0.11,0.29
4.866365909576416,-0.26,-0.51,0.05,0.57
4.880857944488525,-0.31,-0.11,0.16,0.36
4.882177829742432,0.06,-0.12,-0.13,0.18
4.895182847976685,0.35,0.01,-0.26,0.43
4.896469831466675,0.34,0.13,-0.18,0.4
4.9113450050354,0.21,-0.09,-0.37,0.43
4.913096904754639,0.01,-0.15,-0.21,0.25
4.928902864456177,-0.1,0.08,-0.1,0.16
4.930779933929443,0.1,0.15,-0.04,0.18
4.962615966796875,0.27,0.03,0.19,0.33
4.963782787322998,0.11,-0.19,0.1,0.24
4.980845928192139,-0.15,-0.38,-0.03,0.4
4.98216986656189,-0.62,-0.27,-0.02,0.67
4.994781970977783,-0.62,-0.08,0.07,0.62
4.9959397315979,-0.29,0.04,0.07,0.3
5.011030673980713,-0.21,0.16,0.1,0.28
5.012758731842041,0.01,-0.02,-0.07,0.07
5.029822826385498,0.54,0.32,0.15,0.64
5.0315518379211435,0.88,0.32,0.15,0.94
5.063670873641968,0.23,0.46,0.09,0.52
5.0650808811187735,-0.67,0.13,-0.06,0.68
5.080659866333008,-0.5,-0.94,0.04,1.06
5.081958770751953,-0.54,-0.53,0.26,0.8
5.095055818557738,-0.6,0.3,0.38,0.77
5.096360683441162,0.08,0.08,-0.13,0.17
5.110562801361084,0.39,-0.05,0.0,0.39
5.112311840057373,0.12,0.08,0.1,0.17
5.129800796508789,-0.09,-0.06,0.07,0.12
5.1316800117492685,-0.14,-0.18,0.06,0.23
5.1638360023498535,0.09,-0.1,0.03,0.13
5.165175914764403,0.23,0.08,0.12,0.27
5.180706977844238,0.29,0.03,-0.04,0.29
5.182010889053345,-0.06,-0.12,-0.11,0.17
5.194676876068115,-0.43,-0.29,-0.28,0.58
5.196022987365723,-0.36,-0.25,0.01,0.43
5.210128784179688,-0.07,0.05,0.07,0.11
5.2117919921875,0.26,0.13,0.04,0.29
5.229687690734863,0.34,-0.02,-0.05,0.34
5.2322208881378165,-0.04,0.09,0.34,0.35
5.261866807937622,0.52,-0.01,0.41,0.66
5.26331901550293,-0.39,0.31,-0.15,0.52
5.280291795730591,-1.02,-0.12,0.08,1.03
5.281620979309082,-0.33,-0.3,0.17,0.47
5.294543743133545,-0.11,0.05,-0.08,0.14
5.295848846435547,-0.03,0.31,-0.05,0.31
