time,ax,ay,az,atotal
27.23731803894043,-4.99,0.46,-0.21,5.01
27.23861312866211,-4.95,0.3,-0.05,4.95
27.25221705436705,-5.6,0.18,0.39,5.61
27.25417709350586,-6.27,0.37,1.12,6.37
27.26754713058473,-6.21,0.49,1.39,6.38
27.26938819885254,-5.56,0.23,1.11,5.67
27.28389024734497,-4.76,-0.18,0.73,4.81
27.285722255706773,-4.23,-0.5,0.55,4.29
27.32149314880371,-4.1,-0.6,0.6,4.18
27.32278299331665,-4.07,-0.6,0.75,4.18
27.336915016174316,-3.75,-0.63,0.9,3.9
27.33824610710144,-3.15,-0.8,0.81,3.34
27.35186100006102,-2.62,-1.13,0.69,2.93
27.353569030761733,-2.34,-1.64,0.52,2.9
27.36826610565184,-2.09,-2.23,0.32,3.07
27.37019109725952,-1.77,-2.53,0.32,3.1
27.383831024169922,-1.42,-2.48,0.2,2.86
27.38600492477417,-0.99,-2.27,-0.02,2.47
27.419189929962158,-0.6,-2.07,-0.17,2.16
27.420645236968994,-0.33,-2.03,-0.38,2.09
27.43714213371277,0.0,-2.27,-0.63,2.35
27.43828916549684,0.41,-2.58,-0.88,2.75
27.45132303237915,0.79,-2.7,-1.1,3.02
27.45261311531067,1.19,-2.79,-1.35,3.32
27.46801114082335,1.64,-2.94,-1.55,3.7
27.46971702575685,2.17,-2.91,-1.61,3.97
27.483651161193848,2.77,-2.83,-1.65,4.29
27.48531198501587,3.26,-2.71,-1.56,4.51
27.518680095672607,3.78,-2.65,-1.31,4.79
27.51977825164795,4.24,-2.55,-0.93,5.03
27.5368390083313,4.71,-2.61,-0.58,5.41
27.538172245025635,5.58,-2.64,-0.56,6.19
27.551188945770264,6.35,-2.7,-0.85,6.95
27.552441120147705,6.48,-2.64,-0.96,7.06
27.56789207458496,6.12,-2.54,-0.85,6.68
27.56950807571411,5.75,-2.55,-0.29,6.29
27.583395957946777,5.84,-2.58,0.35,6.39
27.5852632522583,6.31,-2.55,0.93,6.86
27.61943507194519,7.11,-2.2,0.99,7.5
27.62089705467224,8.08,-1.65,0.73,8.27
27.63695001602173,9.08,-0.94,0.21,9.13
27.63827514648439,9.78,-0.42,-0.35,9.79
27.65177297592163,9.66,-0.34,-0.19,9.66
27.653048992156982,8.87,-0.41,0.4,8.88
27.667349100112915,8.5,-0.45,0.87,8.55
27.66863822937013,9.25,-0.28,0.79,9.28
27.68327093124391,10.68,0.09,0.25,10.68
27.68512725830078,11.73,0.48,-0.2,11.74
27.71860814094542,11.2,-0.59,-0.34,11.22
27.71980094909668,9.47,-1.7,1.39,9.72
27.736321926116943,9.26,-1.41,2.72,9.75
27.737565994262695,7.24,-1.07,1.37,7.44
27.751590251922607,-0.17,-1.08,-0.09,1.09
27.752846240997314,-9.67,-2.62,0.87,10.05
27.76661300659181,-15.15,-5.27,3.26,16.36
27.768615245819092,-11.11,-7.61,8.74,16.05
27.78319501876831,-2.7,-6.77,9.77,12.18
27.7848162651062,2.49,-3.76,3.28,5.57
27.817925930023193,6.47,-2.12,-0.84,6.86
27.819021224975586,9.88,-1.68,0.0,10.02
27.83642721176149,10.42,-1.15,-0.42,10.49
27.837804079055772,7.59,-0.63,-2.38,7.97
27.851032257080092,4.25,-0.85,-2.69,5.1
27.852301120758057,2.01,-1.31,-1.44,2.79
27.86741805076599,0.44,-0.63,-1.45,1.64
27.86930012702942,0.14,0.84,-2.24,2.39
27.88352608680725,0.89,1.9,-2.79,3.49
27.88542914390564,1.9,1.78,-2.0,3.28
27.91829514503479,2.87,0.74,-0.8,3.06
27.91944909095764,3.0,0.05,0.46,3.03
27.936240196228027,2.15,-0.29,1.85,2.85
27.93749904632567,1.36,-1.02,2.38,2.92
27.95078802108766,0.42,-1.24,2.26,2.61
27.9520902633667,-0.05,-0.7,1.48,1.63
27.96764612197876,0.05,0.36,-0.02,0.36
27.969368934631348,0.75,1.13,-0.98,1.67
27.983931064605713,1.57,1.0,-1.42,2.34
27.98605704307556,1.04,0.39,-1.45,1.82
28.01825618743895,0.12,-0.24,-0.68,0.73
28.019472122192383,-0.6,-0.6,0.52,0.99
28.035765171051025,-0.89,-0.53,0.92,1.38
28.03712224960327,-0.26,-0.15,0.47,0.55
28.05033397674559,0.78,0.25,0.33,0.88
28.051628112792983,1.38,0.43,-0.11,1.44
28.066335201263428,1.07,0.35,-0.1,1.13
28.06757497787477,0.39,0.16,0.02,0.42
28.08433294296266,0.05,-0.02,-0.06,0.08
28.0861940383911,0.06,-0.05,-0.31,0.31
28.11769723892212,0.16,0.12,-0.41,0.45
28.11911392211914,0.21,0.23,-0.32,0.44
28.13625526428224,0.37,0.26,-0.11,0.46
28.137567043304443,0.45,0.21,0.4,0.63
28.15039205551149,0.71,0.08,0.61,0.93
28.151680946350098,0.88,0.12,0.46,1.0
28.16673994064331,0.4,0.07,0.33,0.52
28.168360233306885,0.21,0.11,-0.16,0.28
28.183186054229736,0.51,0.38,-0.13,0.64
28.185136079788208,0.71,0.54,-0.48,1.01
28.21773910522461,0.82,0.43,-0.4,1.0
28.21918392181395,0.57,0.3,-0.23,0.68
28.23579812049867,0.26,0.36,0.15,0.46
28.237092971801772,0.4,0.05,0.41,0.57
28.250263214111342,0.01,-0.37,0.0,0.37
28.25152397155763,-0.99,-0.62,0.01,1.16
28.26596713066101,-0.89,-0.86,0.11,1.24
28.26724910736084,-0.05,-0.6,0.17,0.62
28.283769130706773,0.45,0.02,-0.34,0.56
28.28567004203795,0.76,0.2,-0.32,0.84
28.31712913513185,0.46,0.05,-0.01,0.46
28.3181960582733,0.17,-0.15,-0.04,0.23
28.33535194396974,0.17,-0.04,-0.05,0.18
28.33657217025757,0.3,0.19,-0.24,0.42
28.35014510154724,0.5,0.15,-0.1,0.53
28.35142517089845,0.42,-0.1,0.08,0.43
28.36541223526001,0.09,-0.25,-0.06,0.27
28.36671495437622,-0.21,-0.36,0.07,0.42
28.38286018371582,-0.33,-0.35,-0.15,0.5
28.384538173675537,-0.19,-0.3,-0.33,0.48
28.41573619842528,0.08,-0.28,-0.31,0.42
28.41684722900392,0.06,-0.14,0.14,0.2
28.43511724472046,-0.26,-0.31,-0.1,0.41
28.436447143554673,-0.56,-0.57,-0.25,0.83
28.449656009674072,-0.53,-0.57,-0.21,0.8
28.450870037078857,-0.25,-0.36,-0.17,0.47
28.4651460647583,-0.28,-0.39,-0.19,0.51
28.46643614768982,-0.53,-0.76,-0.14,0.93
28.482782125473022,-0.83,-1.11,0.1,1.38
28.48440814018248,-0.82,-1.18,-0.03,1.43
28.51570606231688,-0.56,-0.95,-0.29,1.14
28.51667809486389,-0.56,-0.78,-0.66,1.16
28.534508228302002,-0.71,-0.91,-0.46,1.24
28.53568792343141,-0.71,-1.06,-0.51,1.37
28.549293994903564,-0.57,-1.05,-0.34,1.24
28.550594091415405,-0.7,-1.1,-0.47,1.38
28.564954042434692,-0.57,-1.27,-0.51,1.48
28.566586017608643,-0.47,-1.25,-0.26,1.36
28.582658052444458,-0.4,-1.31,-0.23,1.38
28.584458112716675,-0.32,-1.67,0.17,1.7
28.61829209327699,-0.26,-2.15,0.52,2.22
28.61974000930786,-0.14,-2.82,0.42,2.85
28.634963035583496,-0.13,-3.5,0.16,3.5
28.63627004623413,-0.76,-3.86,0.46,3.96
28.64931297302246,-1.26,-4.21,0.9,4.48
28.65058708190918,-1.33,-4.53,0.93,4.81
28.664738178253174,-1.44,-4.96,1.25,5.31
28.666489124298096,-1.52,-5.05,0.81,5.33
28.68375015258789,-1.23,-4.65,0.78,4.87
28.68568897247313,-1.26,-4.11,0.46,4.32
28.71684503555298,-1.19,-3.9,-0.26,4.08
28.71795225143434,-1.58,-4.13,-0.2,4.42
28.7348380088806,-2.02,-4.29,-0.37,4.75
28.736177921295166,-2.67,-4.18,-0.67,5.0
28.749061107635498,-3.11,-4.05,-0.82,5.17
28.750399112701416,-2.84,-3.92,-0.52,4.86
28.7659330368042,-2.66,-3.82,-0.5,4.68
28.767993927001953,-3.06,-3.98,-1.11,5.14
28.78131103515625,-3.99,-3.8,-0.81,5.56
28.78327012062074,-4.66,-3.06,0.07,5.57
28.817683219909668,-4.35,-2.02,-0.05,4.79
28.81873321533203,-3.43,-1.34,-0.74,3.75
28.834792137145996,-2.7,-0.91,-0.49,2.89
28.836068153381348,-2.27,-0.49,-0.31,2.34
28.848974227905273,-2.14,-0.26,-0.71,2.26
28.850282192230225,-2.43,-0.1,-1.19,2.7
28.864497184753418,-3.13,0.37,-1.24,3.38
28.86578106880188,-3.53,0.94,-0.6,3.7
28.88218593597412,-3.56,1.67,-0.4,3.95
28.88405108451842,-4.1,1.87,0.14,4.5
28.91736912727356,-5.91,1.16,0.19,6.02
28.918764114379883,-7.97,0.73,0.53,8.02
28.93462109565735,-9.16,0.77,1.87,9.38
28.93596315383911,-9.34,1.0,2.87,9.82
28.948784112930312,-8.71,1.24,2.66,9.19
28.95011305809021,-7.77,1.25,1.91,8.09
28.96551418304442,-6.78,1.15,1.64,7.06
28.967153072357178,-5.97,0.89,1.48,6.21
28.981904983520522,-5.4,0.54,1.17,5.55
28.98370122909546,-5.08,0.18,1.17,5.21
29.017938137054443,-5.05,-0.11,1.27,5.2
29.019407033920288,-5.19,-0.42,1.3,5.36
29.034194946289062,-5.23,-0.92,1.17,5.43
29.035545110702515,-4.9,-1.49,1.03,5.22
29.048588037490845,-4.36,-1.77,0.8,4.77
29.04989004135132,-3.72,-1.74,0.5,4.13
29.06396293640138,-3.13,-1.78,0.31,3.61
29.065552234649658,-2.77,-1.91,0.33,3.38
29.081558227539062,-2.65,-2.07,0.41,3.38
29.08325099945067,-2.54,-2.22,0.5,3.41
29.11643409729004,-2.29,-2.47,0.43,3.39
29.117493152618408,-1.97,-2.76,0.23,3.39
29.13410210609436,-1.7,-2.84,0.13,3.31
29.135448932647705,-1.49,-2.77,0.06,3.14
29.148214101791382,-1.13,-2.8,0.01,3.01
29.14950513839723,-0.6,-2.79,-0.06,2.85
29.16393208503723,-0.02,-2.79,-0.22,2.79
29.165180206298842,0.55,-2.86,-0.36,2.93
29.181228160858154,1.05,-2.94,-0.54,3.16
29.18299102783203,1.45,-3.09,-0.61,3.46
29.216410160064697,1.78,-3.29,-0.64,3.79
29.217905044555664,2.01,-3.42,-0.6,4.01
29.23374605178833,2.24,-3.21,-0.54,3.95
29.235084056854248,2.64,-2.84,-0.61,3.92
29.248323917388916,3.12,-2.63,-0.66,4.13
29.24956607818602,3.5,-2.52,-0.66,4.36
29.263750076293945,3.83,-2.49,-0.7,4.62
29.26505804061891,4.14,-2.46,-0.58,4.85
29.28054213523866,4.42,-2.3,-0.3,4.99
29.282451152801514,4.96,-2.25,-0.22,5.45
29.31675624847412,5.71,-2.19,-0.08,6.11
29.317942142486572,6.15,-2.08,0.15,6.49
29.33362102508545,6.26,-1.72,0.31,6.49
29.334845066070557,6.4,-1.37,0.28,6.55
29.34793305397035,6.83,-1.29,-0.08,6.95
29.34918904304503,7.65,-1.3,-0.54,7.77
29.36381196975708,8.69,-0.99,-0.95,8.79
29.365149974822998,9.58,-0.46,-1.12,9.65
29.379997253417983,10.23,-0.1,-0.94,10.27
29.3817081451416,10.62,0.18,-0.66,10.64
29.416983127593994,10.82,0.39,-0.67,10.84
29.4185209274292,11.06,0.36,-0.71,11.08
29.433624267578125,11.08,0.19,-0.48,11.09
29.434927940368652,10.38,-0.9,-0.42,10.42
29.44778394699098,9.98,-0.99,0.57,10.04
29.449093103408813,11.03,-0.44,0.98,11.08
29.463454246520996,11.51,-0.81,0.39,11.54
29.464591026306152,6.61,-1.05,-0.55,6.71
29.47976207733153,-3.81,-1.82,0.35,4.23
29.481428146362305,-13.1,-3.88,1.65,13.76
29.51713800430298,-13.05,-6.51,6.63,16.01
29.518518924713135,-5.34,-7.05,10.14,13.45
29.532776117324843,0.95,-4.94,5.32,7.32
29.53410816192627,5.04,-3.34,-0.85,6.1
29.54750394821167,8.35,-2.09,-3.14,9.16
29.54883313179016,9.94,-1.48,-4.0,10.81
29.563180923461914,8.66,-1.7,-3.79,9.6
29.564772129058838,5.6,-1.78,-1.89,6.17
29.58000206947328,3.13,-1.85,0.91,3.74
29.581850051879883,1.56,-0.79,1.15,2.09
29.617533206939697,0.73,1.0,-0.28,1.26
29.61893320083618,0.83,2.28,-1.72,2.97
29.633080005645752,1.49,2.47,-2.34,3.71
29.634407997131348,1.72,1.54,-1.3,2.64
29.64757013320923,1.15,0.22,0.44,1.25
29.648880004882812,0.89,-0.73,1.71,2.06
29.663986206054673,1.42,-1.21,2.07,2.78
29.66571307182312,1.64,-1.22,1.7,2.65
29.679678916931152,1.43,-0.65,1.33,2.05
29.681557178497314,1.29,0.06,1.5,1.97
29.716763973236084,1.22,0.41,1.03,1.64
29.71814513206482,0.77,0.3,0.15,0.83
29.733439922332764,-0.05,-0.04,-0.69,0.69
29.734746932983413,-0.79,-0.13,-1.32,1.54
29.747226238250732,-0.8,-0.04,-1.18,1.42
29.748536109924316,-0.19,0.21,-0.59,0.65
29.763494968414307,0.77,0.32,0.43,0.93
29.76522016525267,1.32,0.05,1.17,1.76
29.779580116271973,0.95,-0.51,0.79,1.33
29.781208038330092,0.22,-0.72,0.47,0.88
29.814667224884033,-0.22,-0.4,0.44,0.63
29.81573104858397,-0.11,0.06,-0.01,0.12
29.833228111267076,0.1,0.32,-0.78,0.84
29.834548950195327,-0.01,0.21,-0.88,0.9
29.84719705581665,-0.31,-0.12,-0.69,0.76
29.84839105606079,-0.31,-0.23,-0.4,0.55
29.862500190734863,0.09,-0.02,-0.21,0.22
29.863821029663086,0.65,0.24,-0.05,0.69
29.87951111793518,1.1,0.21,0.05,1.12
29.88115215301515,1.05,-0.1,0.19,1.07
29.9157519340515,0.64,-0.18,0.18,0.68
29.917112112045288,0.46,0.0,0.12,0.47
29.93238592147827,0.37,0.15,0.23,0.46
29.93365716934204,0.1,0.15,-0.15,0.23
29.946970939636216,-0.13,-0.04,-0.26,0.29
29.94829893112184,-0.17,-0.14,-0.01,0.22
29.96305894851683,-0.35,-0.08,-0.49,0.6
29.96486806869507,-0.22,-0.09,-0.51,0.56
29.979110240936294,0.14,0.03,-0.48,0.5
29.9809250831604,0.41,0.2,-0.38,0.59
30.015880107879653,0.59,0.21,-0.18,0.65
30.01733303070067,0.56,0.19,-0.11,0.6
30.03255105018617,0.44,0.07,-0.09,0.45
30.033952236175537,0.17,-0.14,-0.13,0.25
30.046861171722412,-0.16,-0.24,0.19,0.34
30.04815101623535,-0.43,-0.25,0.21,0.53
30.06309700012207,-0.51,-0.21,0.05,0.55
30.0649471282959,-0.25,-0.26,-0.33,0.48
30.07889223098755,-0.02,-0.22,-0.5,0.54
30.0806312561035,0.0,-0.19,-0.56,0.59
30.112978935241685,-0.25,-0.18,-0.22,0.37
30.11408114433287,-0.62,-0.22,0.23,0.69
30.132122039794936,-0.76,-0.34,0.21,0.85
30.13347506523131,-0.54,-0.36,0.09,0.65
30.146481037139893,-0.27,-0.26,0.24,0.44
30.1477370262146,-0.03,-0.25,0.57,0.62
30.163203239440932,0.07,-0.36,0.4,0.54
30.16480207443236,-0.18,-0.36,0.08,0.41
30.178686141967773,-0.46,-0.29,-0.27,0.6
30.18051910400392,-0.48,-0.36,-0.19,0.62
30.21376609802246,-0.53,-0.33,-0.21,0.65
30.21485996246338,-0.52,-0.2,-0.16,0.57
30.231921195983873,-0.32,-0.26,0.03,0.41
30.23326301574707,-0.09,-0.46,0.31,0.56
30.24635219573976,-0.01,-0.58,0.24,0.62
30.2476749420166,0.01,-0.57,-0.01,0.57
30.26318120956421,0.17,-0.51,0.06,0.54
30.264802932739258,0.15,-0.34,0.28,0.46
30.278603076934814,-0.07,-0.43,0.35,0.55
30.280241966247573,-0.36,-0.6,0.28,0.75
30.31328201293944,-0.66,-0.63,0.25,0.94
30.31439113616942,-0.82,-0.68,0.11,1.07
30.3320369720459,-0.84,-0.73,-0.04,1.11
30.33336114883423,-0.77,-0.65,0.24,1.03
30.34617114067079,-0.43,-0.8,0.52,1.04
30.34748506546019,-0.22,-1.0,0.73,1.25
30.363032102584825,0.13,-1.21,0.46,1.3
30.364920139312744,0.3,-0.92,0.25,0.99
30.378385066986084,0.42,-0.83,0.04,0.93
30.380249023437514,0.38,-0.94,0.12,1.02
30.41343402862549,0.03,-1.08,0.41,1.15
30.41489410400392,-0.65,-1.31,0.51,1.54
30.431602954864502,-0.8,-1.53,0.36,1.76
30.432913064956665,-0.86,-1.67,0.18,1.88
30.446351051330566,-0.67,-1.97,0.0,2.08
30.448240041732788,-0.48,-2.43,0.06,2.47
30.4614861011505,-0.89,-2.75,-0.16,2.89
30.46280813217163,-1.33,-2.9,-0.45,3.22
30.47917413711548,-1.62,-2.98,-0.32,3.4
30.48106622695923,-2.0,-3.14,-0.1,3.72
30.51209807395935,-1.71,-3.69,0.21,4.07
30.513188123703003,-1.29,-4.19,0.0,4.38
30.53124713897705,-1.05,-4.08,0.59,4.25
30.53257417678833,-1.01,-3.64,1.12,3.94
30.54581904411316,-1.5,-3.26,1.58,3.92
30.547075033187866,-2.1,-2.93,1.55,3.92
30.561208248138428,-2.31,-2.65,1.36,3.76
30.562510967254653,-2.47,-2.25,1.09,3.51
30.57928800582887,-2.52,-2.11,0.76,3.37
30.58124399185182,-2.37,-2.18,0.58,3.27
30.612583160400405,-2.18,-2.51,0.05,3.32
30.613760948181138,-1.96,-2.81,-0.64,3.48
30.63103199005127,-2.11,-3.07,-1.58,4.04
30.63234615325929,-3.09,-3.31,-1.91,4.91
30.64574313163756,-4.21,-3.2,-1.3,5.44
30.647041082382188,-4.62,-2.98,-1.16,5.61
30.661613941192627,-4.53,-3.11,-1.44,5.68
30.66331505775453,-4.55,-3.0,-1.31,5.6
30.67907309532164,-4.41,-2.46,-0.78,5.1
30.68094301223755,-3.91,-2.04,-0.38,4.42
30.71294903755188,-3.51,-1.68,-0.4,3.91
30.714194059371934,-3.5,-1.05,-0.3,3.66
30.731253147125244,-3.43,-0.19,-0.27,3.44
30.732595920562744,-3.21,0.36,-0.57,3.28
30.74635219573976,-2.88,0.23,-0.84,3.0
30.747646093368544,-1.3,-0.14,-1.57,2.04
30.76193213462831,-0.53,-0.42,-1.65,1.78
30.763769149780273,-2.9,-0.27,-2.67,3.95
30.778322219848633,-6.32,0.16,-2.29,6.72
30.780226230621338,-8.56,0.27,0.03,8.56
30.812021255493164,-9.52,0.11,2.53,9.85
30.813097953796373,-9.63,0.08,2.76,10.01
30.830908060073853,-9.05,0.1,1.6,9.19
30.8321852684021,-7.7,0.25,0.73,7.73
30.845557212829576,-6.17,0.43,0.24,6.18
30.84687614440918,-5.12,0.52,-0.29,5.15
30.86113405227661,-4.78,0.3,-0.51,4.81
30.86243510246277,-4.94,-0.04,0.07,4.94
30.878682136535645,-5.21,-0.29,0.69,5.26
30.88051509857179,-5.24,-0.46,1.0,5.35
30.912711143493638,-5.05,-0.75,1.16,5.23
30.91402292251587,-4.73,-1.27,1.06,5.01
30.930768966674805,-4.64,-1.59,0.68,4.95
30.93210792541504,-4.29,-1.77,0.75,4.7
30.94513511657715,-3.61,-1.92,0.83,4.17
30.946463108062744,-2.88,-2.13,0.74,3.65
30.960591077804565,-2.28,-2.37,0.54,3.33
30.96184206008911,-1.86,-2.53,0.41,3.16
30.978430032730103,-1.63,-2.59,0.33,3.07
30.980338096618638,-1.43,-2.71,0.27,3.07
31.01208400726317,-1.21,-2.9,0.19,3.14
31.01323914527893,-0.96,-3.04,0.2,3.19
31.030674934387207,-0.82,-2.94,0.26,3.06
31.032011032104492,-0.57,-2.92,0.18,2.98
31.04499101638794,0.05,-3.13,0.05,3.13
31.04628610610962,0.83,-3.24,-0.15,3.34
31.060465097427368,1.62,-3.21,-0.37,3.61
31.062037944793687,2.21,-3.17,-0.52,3.89
31.07812404632567,2.7,-3.18,-0.69,4.22
31.079991102218628,3.01,-3.19,-0.81,4.46
31.111976146698012,3.29,-3.18,-0.97,4.67
31.11312103271483,3.7,-3.14,-1.01,4.95
31.130443096160903,4.13,-3.14,-0.83,5.25
31.131693124771118,4.63,-3.11,-0.81,5.63
31.145044088363647,5.51,-3.07,-0.94,6.37
31.14690017700194,6.47,-2.99,-0.92,7.18
31.161436080932617,6.94,-2.9,-0.85,7.56
31.163170099258437,7.01,-2.79,-0.58,7.56
31.17784309387207,7.32,-2.58,-0.37,7.77
31.1794331073761,8.12,-2.4,-0.42,8.47
31.211117267608643,9.12,-2.06,-0.73,9.37
31.21222591400145,10.0,-1.52,-0.94,10.15
31.23005723953247,10.44,-1.04,-0.93,10.53
31.23138999938965,10.63,-0.76,-0.79,10.68
31.24455904960631,10.88,-0.49,-0.56,10.9
31.24591302871704,11.39,-0.25,-0.79,11.42
31.2601261138916,11.9,0.0,-1.11,11.95
31.261668205261216,12.15,0.3,-1.27,12.21
31.277921199798584,12.09,0.61,-1.08,12.15
31.279788017272935,11.82,0.68,-0.75,11.86
31.313301086425795,11.53,0.64,-0.63,11.56
31.3147292137146,11.17,0.31,-0.57,11.18
31.33010196685791,10.28,-0.93,-0.36,10.32
31.331370115280137,8.96,-0.56,0.56,8.99
31.344617128372192,4.41,0.69,-0.68,4.51
31.34593391418457,-2.83,0.23,-0.79,2.94
31.36056613922119,-9.35,-1.38,-0.18,9.45
31.36200308799745,-12.58,-3.1,2.35,13.16
31.37752509117125,-9.24,-4.35,6.41,12.05
31.37944221496582,-2.1,-4.16,6.63,8.1
31.412419080734253,3.17,-3.37,1.63,4.9
31.41385126113893,6.59,-4.23,-2.41,8.19
31.42967414855957,8.92,-5.57,-2.77,10.87
31.430988073349013,8.69,-5.22,-1.39,10.23
31.44412326812744,5.49,-3.29,-1.12,6.49
31.445464134216323,2.76,-2.39,-0.15,3.65
31.459973096847534,1.93,-2.29,1.59,3.39
31.46156406402588,1.44,-1.5,2.01,2.89
31.47697925567627,0.65,0.4,0.14,0.77
31.478780269622803,0.41,2.12,-1.12,2.43
31.512514114379883,0.69,3.11,-1.63,3.57
31.513953208923326,0.92,3.13,-2.01,3.83
31.529444217681885,0.92,1.83,-1.25,2.39
31.53049898147583,0.54,-0.3,0.02,0.61
31.54397821426393,0.41,-1.67,1.15,2.06
31.54528522491455,1.13,-1.7,1.33,2.43
31.560713052749634,1.93,-0.99,0.85,2.32
31.562352180480957,2.06,-0.09,0.7,2.17
31.576816082000718,1.4,0.44,0.9,1.72
31.57842922210692,0.63,0.43,0.75,1.06
31.611769199371338,0.03,0.31,0.17,0.35
31.61288404464723,-0.51,0.12,-0.48,0.71
31.62935709953308,-0.8,-0.05,-0.79,1.12
31.63065314292909,-0.77,0.0,-0.83,1.13
31.643662929534912,-0.46,0.21,-0.97,1.09
31.64495611190796,-0.04,0.28,-0.79,0.83
31.65921306610109,0.44,-0.05,-0.27,0.51
31.6604962348938,0.52,-0.37,0.42,0.76
31.676557064056396,0.43,-0.5,0.84,1.06
31.67835307121277,0.34,-0.64,0.87,1.13
31.711965084075928,0.01,-0.51,0.71,0.87
31.713057041168213,-0.18,-0.26,0.16,0.35
31.729013919830322,-0.35,0.12,-0.31,0.48
31.730268955230713,-0.23,0.12,-0.73,0.77
31.74330902099608,-0.08,-0.03,-0.95,0.95
31.74465012550354,-0.11,0.07,-0.89,0.89
31.75899600982666,-0.31,0.39,-0.17,0.52
31.76030206680298,-0.48,0.25,0.36,0.65
31.776858091354356,-0.59,-0.14,0.39,0.72
31.778813123703003,-0.07,-0.44,0.36,0.57
31.810270071029663,0.99,-0.65,0.78,1.41
31.811350107192993,1.3,-0.5,0.6,1.51
31.828428268432617,0.98,-0.17,-0.27,1.03
31.82971811294557,0.38,0.05,0.04,0.38
31.84330415725708,-0.28,0.08,0.4,0.49
31.844515085220337,-0.47,0.16,0.04,0.49
31.85983896255493,-0.16,0.2,-0.37,0.45
31.861406087875366,0.33,0.29,-0.47,0.64
31.87544298171997,0.54,0.3,-0.41,0.74
31.877197265625014,0.57,0.15,-0.07,0.59
31.910112142562866,0.55,-0.27,-0.15,0.63
31.911170005798326,0.24,-0.48,0.06,0.53
31.928568124771118,-0.13,-0.47,0.46,0.67
31.92990112304689,-0.27,-0.3,0.33,0.52
31.9431209564209,-0.12,-0.06,0.11,0.17
31.944406032562256,0.09,0.05,-0.17,0.19
31.959726095199585,0.18,0.02,-0.36,0.4
31.961380004882827,0.15,-0.11,-0.15,0.23
31.974923133850098,0.05,-0.15,-0.05,0.16
31.976620197296143,-0.04,-0.11,-0.09,0.14
32.01230311393738,0.12,0.0,-0.22,0.25
32.01374912261963,0.44,0.06,-0.26,0.51
32.02876996994017,0.38,-0.02,-0.33,0.5
32.030029058456435,0.1,-0.14,-0.05,0.17
32.04307699203491,0.01,-0.06,0.34,0.34
32.04422426223755,0.01,0.09,0.36,0.37
32.0583930015564,0.2,0.09,0.25,0.33
32.05962896347046,0.24,-0.05,0.03,0.24
32.07476210594177,0.07,-0.17,-0.08,0.2
32.07639813423157,-0.05,-0.17,-0.24,0.29
32.11140823364259,0.1,-0.19,-0.25,0.32
32.11252307891846,0.2,-0.32,-0.2,0.42
32.12830305099486,-0.06,-0.41,0.11,0.42
32.12946796417236,-0.37,-0.37,0.5,0.72
32.1425280570984,-0.42,-0.37,0.37,0.67
32.14374113082887,-0.28,-0.38,-0.02,0.47
32.159449100494385,-0.26,-0.36,-0.31,0.54
32.16125822067262,-0.37,-0.4,-0.28,0.61
32.17488002777101,-0.42,-0.46,-0.21,0.65
32.176687240600586,-0.72,-0.59,-0.35,0.99
32.210992097854614,-0.98,-0.65,-0.22,1.19
32.212158203125014,-0.58,-0.75,0.35,1.01
32.22822308540344,-0.36,-0.96,0.73,1.25
32.22955012321472,-0.37,-1.06,0.96,1.47
32.2424750328064,-0.1,-1.16,0.81,1.41
32.24362206459044,-0.1,-1.39,0.77,1.59
32.25889921188353,-0.2,-1.38,0.53,1.49
32.260945081710815,-0.04,-1.47,0.78,1.66
32.274758100509644,-0.25,-1.6,0.36,1.65
32.27662515640259,-0.35,-1.85,0.04,1.88
32.31011605262758,-0.18,-2.05,0.16,2.06
32.31117820739746,-0.4,-2.29,0.04,2.32
32.327923059463515,-0.56,-2.74,-0.1,2.79
32.32929706573486,-0.82,-3.0,-0.38,3.13
32.34220123291017,-0.91,-3.02,-0.21,3.16
32.34348726272583,-0.68,-3.11,0.31,3.19
32.35862112045288,-0.45,-3.36,0.67,3.45
32.3602361679077,-0.39,-3.73,0.85,3.84
32.37456798553468,-0.7,-3.94,1.15,4.16
32.37624025344847,-0.93,-3.73,1.04,3.98
32.40903997421265,-1.11,-3.38,1.36,3.8
32.410096168518066,-1.38,-3.1,1.17,3.58
32.42786502838135,-1.61,-2.79,0.88,3.33
32.42920613288878,-1.63,-2.36,0.87,2.99
32.44215512275696,-1.78,-1.93,0.83,2.75
32.4434881210327,-2.01,-1.64,0.51,2.64
32.45761203765869,-2.16,-1.59,0.48,2.72
32.45890712738036,-2.18,-1.64,0.43,2.76
32.474366188049316,-2.09,-1.82,0.13,2.77
32.4759840965271,-1.75,-2.4,-0.59,3.02
32.5101900100708,-2.04,-2.95,-0.85,3.68
32.51140117645265,-3.28,-3.01,-1.35,4.65
32.527650117874146,-3.78,-2.85,-0.89,4.81
32.5290150642395,-3.5,-2.82,-0.54,4.52
32.54196119308473,-3.19,-2.7,-1.22,4.35
32.543232917785645,-3.08,-2.45,-1.24,4.12
32.55885219573976,-3.22,-2.39,-0.65,4.06
32.560758113861084,-3.67,-2.47,-0.3,4.43
32.57412004470825,-4.11,-2.44,-0.21,4.78
32.57595109939575,-4.07,-2.17,0.02,4.61
32.61021423339845,-3.78,-1.98,0.24,4.27
32.61165809631348,-3.61,-1.67,0.07,3.97
32.62794613838196,-3.66,-1.31,-0.24,3.89
