time,ax,ay,az,atotal
1.0842950344085691,0.08,-0.11,-0.26,0.29
1.0999078750610352,0.07,-0.16,-0.31,0.35
1.1010150909423828,0.02,-0.2,-0.31,0.36
1.1177020072937012,-0.01,-0.19,-0.28,0.33
1.1193020343780518,-0.02,-0.16,-0.26,0.3
1.1556410789489746,-0.03,-0.11,-0.22,0.24
1.156548023223877,-0.03,-0.06,-0.17,0.18
1.1672980785369873,-0.04,-0.02,-0.09,0.1
1.168053150177002,-0.04,-0.05,-0.01,0.06
1.183298110961914,-0.06,-0.03,0.06,0.09
1.1843791007995603,-0.07,-0.01,0.07,0.09
1.1999049186706543,-0.07,-0.02,0.02,0.07
1.2008519172668457,-0.04,-0.07,-0.04,0.09
1.21777606010437,-0.06,0.02,-0.18,0.19
1.2194170951843262,-0.08,0.09,0.07,0.13
1.2576251029968262,-0.08,0.1,0.18,0.22
1.2583918571472168,-0.02,0.07,0.1,0.12
1.2675209045410156,0.02,-0.03,0.09,0.09
1.268287181854248,0.01,-0.11,0.05,0.12
1.2834010124206543,0.0,-0.07,-0.01,0.07
1.2845590114593506,0.01,-0.03,-0.05,0.05
1.30000901222229,0.04,0.0,-0.01,0.04
1.3010921478271484,0.07,0.03,0.01,0.07
1.3179101943969729,0.1,0.02,-0.05,0.11
1.319545030593872,0.12,0.0,-0.09,0.15
1.3703498840332031,0.01,-0.13,-0.04,0.13
1.3711681365966797,-0.01,-0.17,-0.01,0.17
1.3880391120910645,0.1,0.05,-0.31,0.32
1.3892059326171875,0.1,0.1,-0.15,0.2
1.3998219966888428,0.08,-0.03,-0.05,0.09
1.4007101058959959,0.04,-0.11,-0.09,0.14
1.4009561538696291,0.01,-0.1,-0.07,0.12
1.4022619724273682,-0.01,-0.06,-0.1,0.11
1.4165668487548828,-0.03,-0.05,-0.14,0.15
1.417690992355347,-0.03,-0.06,-0.17,0.18
1.4601759910583496,0.01,-0.11,-0.17,0.2
1.4613990783691406,0.02,-0.11,-0.15,0.18
1.4662320613861084,0.01,-0.08,-0.11,0.13
1.466947078704834,-0.01,-0.09,-0.11,0.14
1.4833149909973145,-0.02,-0.12,-0.14,0.18
1.4844050407409668,-0.02,-0.13,-0.12,0.17
1.4998931884765625,-0.03,-0.11,-0.09,0.14
1.501002073287964,-0.03,-0.08,-0.06,0.1
1.5176448822021484,-0.04,-0.05,-0.04,0.07
1.5192079544067385,-0.04,-0.05,-0.04,0.07
1.5458650588989258,-0.04,-0.07,-0.05,0.09
1.5470008850097656,-0.04,-0.06,-0.08,0.1
1.5476160049438477,-0.02,-0.07,-0.11,0.13
1.5500469207763672,-0.02,-0.07,-0.13,0.14
1.5508589744567869,-0.01,-0.09,-0.18,0.2
1.5518798828125,-0.01,-0.12,-0.16,0.2
1.5525760650634766,0.02,-0.09,-0.12,0.15
1.5538430213928225,0.02,-0.09,-0.22,0.23
1.5547599792480469,0.04,-0.12,-0.25,0.28
1.5559489727020264,0.06,-0.13,-0.25,0.28
1.5721211433410645,0.05,-0.1,-0.19,0.22
1.5730249881744385,0.0,-0.04,-0.04,0.05
1.5832381248474119,-0.05,0.01,0.09,0.1
1.5839848518371582,-0.07,0.05,0.14,0.16
1.6002759933471682,-0.05,0.05,0.12,0.13
1.6009149551391602,-0.07,0.01,0.17,0.18
1.615922927856445,-0.09,0.0,0.18,0.2
1.616657018661499,-0.08,0.01,0.16,0.17
1.6325740814208984,-0.06,0.03,0.13,0.14
1.63328218460083,-0.02,0.02,0.04,0.04
1.6668119430541992,-0.04,0.0,-0.05,0.06
1.6676778793334959,-0.04,-0.03,-0.07,0.08
1.684725046157837,-0.02,-0.04,-0.08,0.09
1.6854701042175293,0.0,-0.02,-0.11,0.11
1.700448989868164,0.03,-0.03,-0.12,0.12
1.7015910148620603,0.06,-0.06,-0.14,0.16
1.716245174407959,0.07,-0.06,-0.14,0.16
1.7168819904327393,0.07,-0.07,-0.15,0.17
1.7178049087524414,0.05,-0.09,-0.15,0.18
1.7339448928833008,0.05,-0.08,-0.13,0.16
1.7593698501586914,0.03,-0.09,-0.13,0.16
1.7602400779724119,0.0,-0.09,-0.1,0.13
1.7609272003173828,-0.02,-0.08,-0.06,0.1
1.7670640945434568,-0.06,-0.08,-0.05,0.11
1.7677478790283203,-0.09,-0.09,-0.05,0.13
1.7838749885559082,-0.09,-0.05,-0.06,0.11
1.784801006317139,-0.11,-0.04,-0.03,0.12
1.8011031150817869,-0.11,-0.01,-0.01,0.11
1.8020658493041992,-0.08,-0.01,-0.05,0.09
1.8177590370178225,-0.04,-0.05,-0.05,0.08
1.8450751304626465,0.0,-0.06,-0.04,0.07
1.8461909294128416,0.01,-0.05,-0.13,0.13
1.8502709865570068,0.03,-0.06,-0.11,0.12
1.850996017456055,0.04,-0.07,-0.04,0.09
1.8674530982971191,0.04,-0.05,-0.05,0.08
1.868246078491211,0.05,-0.04,-0.03,0.07
1.8828690052032468,0.05,-0.03,-0.02,0.06
1.8838281631469729,0.05,-0.02,-0.07,0.08
1.899829864501953,0.05,-0.04,-0.12,0.13
1.9007649421691892,0.03,-0.07,-0.1,0.12
1.942142963409424,-0.01,-0.08,-0.07,0.1
1.9430279731750488,-0.03,-0.07,-0.09,0.11
1.9510769844055176,-0.03,-0.05,-0.08,0.09
1.9520390033721924,0.0,-0.06,-0.07,0.09
1.9675588607788088,0.01,-0.06,-0.1,0.11
1.9685811996459959,0.02,-0.05,-0.11,0.12
1.9832911491394043,-0.01,-0.05,-0.08,0.09
1.984328031539917,-0.03,-0.07,-0.04,0.08
2.0011339187622066,-0.02,-0.05,-0.04,0.06
2.002402067184448,-0.04,-0.06,-0.07,0.1
2.042196035385132,-0.04,-0.05,-0.05,0.08
2.0429601669311523,-0.03,-0.05,0.0,0.05
2.0508561134338383,-0.02,-0.05,-0.03,0.06
2.0515389442443848,-0.01,-0.02,-0.07,0.07
2.067058086395264,-0.01,0.0,-0.08,0.08
2.0680179595947266,-0.01,-0.01,-0.07,0.07
2.083220958709717,-0.01,-0.04,-0.07,0.08
2.084033966064453,0.0,-0.03,-0.07,0.07
2.100982189178467,0.01,-0.02,-0.03,0.03
2.1026430130004883,0.0,0.0,-0.06,0.06
2.1553630828857417,0.0,-0.02,-0.06,0.06
2.155783176422119,0.0,-0.03,-0.05,0.05
2.170819997787476,0.02,-0.06,-0.05,0.08
2.171408176422119,0.05,-0.06,-0.09,0.11
2.172431945800781,0.05,-0.05,-0.14,0.15
2.1838221549987797,0.04,-0.04,-0.14,0.15
2.1848011016845703,0.02,-0.06,-0.12,0.13
2.1862380504608154,0.0,-0.09,-0.12,0.15
2.2004740238189697,-0.01,-0.08,-0.13,0.15
2.2014288902282715,-0.01,-0.1,-0.15,0.18
2.223257064819336,0.02,-0.1,-0.17,0.19
2.2240960597991943,0.03,-0.11,-0.16,0.19
2.2330009937286377,0.01,-0.08,-0.09,0.12
2.233755111694336,-0.04,-0.03,-0.06,0.07
2.250064849853516,-0.08,-0.01,-0.05,0.09
2.2507801055908203,-0.08,-0.02,-0.04,0.09
2.2659711837768555,-0.07,-0.04,-0.07,0.1
2.267144203186035,-0.03,-0.03,-0.08,0.09
2.283166885375977,0.0,-0.03,-0.09,0.09
2.283897876739502,0.03,-0.04,-0.09,0.1
2.307178020477295,0.05,-0.06,-0.06,0.09
2.308034896850586,0.05,-0.06,-0.02,0.08
2.3088300228118896,0.01,-0.06,0.02,0.06
2.3178038597106934,-0.01,-0.03,0.03,0.04
2.3185739517211914,-0.01,-0.03,0.0,0.03
2.3332839012146,-0.02,0.02,0.04,0.04
2.33439302444458,0.0,0.02,0.01,0.02
2.3495159149169917,0.02,-0.02,-0.03,0.04
2.350642204284668,0.01,-0.02,-0.09,0.09
2.36637806892395,0.0,-0.04,-0.13,0.13
2.39028000831604,0.0,-0.05,-0.12,0.13
2.390934944152832,0.01,-0.04,-0.11,0.11
2.4006080627441406,0.03,-0.05,-0.06,0.08
2.4013750553131104,0.04,-0.07,-0.04,0.09
2.4168481826782227,0.04,-0.07,-0.05,0.09
2.41742205619812,0.03,-0.07,-0.07,0.1
2.432811975479126,0.01,-0.05,-0.09,0.1
2.4337611198425293,-0.02,-0.02,-0.1,0.1
2.4497790336608887,-0.02,-0.02,-0.07,0.07
2.4510140419006348,-0.01,-0.03,-0.12,0.12
2.4913439750671387,0.0,-0.05,-0.14,0.14
2.4926490783691406,0.03,-0.08,-0.09,0.12
2.500895977020264,0.03,-0.08,-0.1,0.13
2.501451015472412,0.02,-0.06,-0.1,0.11
2.5167670249938965,0.01,-0.07,-0.07,0.09
2.517922878265381,0.03,-0.07,-0.09,0.11
2.532641887664795,0.04,-0.07,-0.09,0.12
2.5335240364074707,0.05,-0.06,-0.09,0.11
2.550961971282959,0.03,-0.05,-0.09,0.1
2.5523929595947266,0.0,-0.04,-0.08,0.08
2.592478036880493,-0.01,-0.04,-0.05,0.06
2.593489170074463,-0.03,-0.02,-0.05,0.06
2.6004340648651123,-0.04,-0.03,-0.03,0.05
2.6010761260986333,-0.02,-0.04,-0.03,0.05
2.616741180419922,-0.03,-0.05,-0.03,0.06
2.6176061630249023,-0.02,-0.06,-0.06,0.08
2.632659912109375,-0.02,-0.06,-0.07,0.09
2.6334919929504395,-0.01,-0.06,-0.06,0.08
2.6508259773254395,-0.01,-0.07,-0.05,0.08
2.651776075363159,0.0,-0.06,-0.08,0.1
2.703752994537353,0.01,-0.07,-0.16,0.17
2.7045879364013667,0.04,-0.07,-0.08,0.11
2.721566200256348,0.07,-0.01,-0.08,0.1
2.7222390174865723,0.05,-0.02,-0.1,0.11
2.7332439422607417,0.01,-0.04,-0.07,0.08
2.7343769073486333,0.0,-0.04,-0.09,0.09
2.7499330043792725,-0.01,-0.05,-0.07,0.08
2.751002073287964,-0.01,-0.03,-0.04,0.05
2.767455101013184,-0.01,-0.02,-0.04,0.04
2.7684779167175293,-0.02,-0.03,-0.03,0.04
2.795685052871704,-0.03,-0.04,-0.01,0.05
2.796544075012207,-0.02,-0.05,-0.01,0.05
2.799779891967773,-0.02,-0.04,-0.01,0.04
2.800266027450561,-0.01,-0.04,-0.05,0.06
2.8009319305419917,-0.01,-0.05,-0.09,0.1
2.817362070083618,0.03,-0.02,-0.11,0.11
2.818516969680786,0.07,-0.02,-0.15,0.16
2.8327231407165527,0.08,-0.03,-0.19,0.2
2.8338739871978764,0.03,-0.05,-0.17,0.17
2.851068019866944,-0.02,-0.08,-0.11,0.13
2.8814568519592285,-0.04,-0.09,-0.06,0.11
2.882810115814209,-0.05,-0.11,-0.07,0.13
2.901596069335937,-0.02,-0.1,-0.11,0.15
2.9028029441833496,0.03,-0.1,-0.15,0.18
2.91638708114624,0.08,-0.07,-0.11,0.15
2.917531013488769,0.06,-0.05,-0.12,0.14
2.9335999488830566,0.03,-0.04,-0.12,0.13
2.934473991394043,-0.02,-0.05,-0.08,0.09
2.953150987625122,-0.04,-0.05,-0.07,0.09
2.957047939300537,-0.06,-0.05,-0.06,0.09
2.992161989212036,-0.06,-0.03,-0.07,0.09
2.992751121520996,-0.03,-0.07,-0.07,0.1
2.993453025817871,0.01,-0.06,-0.07,0.09
3.0005979537963867,0.03,-0.04,-0.07,0.08
3.0011801719665527,0.03,-0.06,-0.09,0.11
3.0169029235839844,0.01,-0.08,-0.1,0.12
3.017622947692871,0.0,-0.1,-0.09,0.13
3.032872200012207,-0.01,-0.08,-0.07,0.1
3.0339841842651367,-0.02,0.0,-0.03,0.03
3.049615859985352,-0.04,0.06,-0.01,0.07
3.071113109588623,-0.02,0.05,0.01,0.05
3.072067975997925,0.03,0.0,-0.02,0.03
3.083984851837158,0.07,-0.03,-0.1,0.12
3.0847389698028564,0.05,-0.06,-0.11,0.13
3.100360870361328,0.02,-0.08,-0.07,0.1
3.101485013961792,0.01,-0.06,-0.05,0.07
3.1165361404418945,0.01,-0.05,-0.02,0.05
3.117511987686157,0.0,-0.06,0.0,0.06
3.1331300735473637,-0.01,-0.05,0.01,0.05
3.134223937988281,-0.03,-0.03,-0.01,0.04
3.1758320331573486,-0.03,-0.04,-0.03,0.05
3.1765780448913574,-0.05,-0.03,-0.02,0.06
3.1842310428619385,-0.05,-0.01,-0.02,0.05
3.1849288940429688,-0.03,0.0,-0.04,0.05
3.2000551223754883,-0.01,0.0,-0.09,0.09
3.200936079025269,0.01,-0.03,-0.14,0.14
3.2026700973510738,0.03,-0.07,-0.18,0.19
3.216811180114746,0.03,-0.1,-0.19,0.21
3.2177481651306152,0.03,-0.09,-0.17,0.19
3.2343270778656006,0.04,-0.06,-0.15,0.16
3.261795997619629,0.04,-0.04,-0.1,0.11
3.2625730037689213,0.04,-0.05,-0.07,0.09
3.267230033874512,0.04,-0.04,-0.08,0.09
3.267741203308105,0.02,-0.03,-0.05,0.06
3.2836730480194087,0.0,-0.02,0.0,0.02
3.2848329544067383,-0.01,0.0,-0.01,0.01
3.300348997116089,-0.02,-0.01,-0.01,0.02
3.3013250827789307,-0.02,-0.01,-0.03,0.03
3.317822933197021,-0.03,0.0,-0.06,0.06
3.319244861602783,-0.02,-0.01,-0.06,0.06
3.3474230766296387,0.0,-0.01,-0.09,0.09
3.348464012145996,0.01,-0.03,-0.11,0.11
3.368504047393799,0.04,-0.04,-0.11,0.12
3.3695240020751958,0.06,-0.05,-0.1,0.12
3.3835580348968506,0.06,-0.03,-0.1,0.12
3.38413405418396,0.07,-0.02,-0.1,0.12
3.3998019695281982,0.07,-0.01,-0.06,0.09
3.4012131690979004,0.07,-0.01,-0.03,0.07
3.402400016784668,0.04,-0.01,-0.01,0.04
3.4046049118041988,0.03,-0.01,-0.05,0.05
3.4289979934692383,0.04,-0.04,-0.09,0.1
3.429901123046875,0.03,-0.05,-0.14,0.15
3.4325199127197266,0.03,-0.04,-0.14,0.14
3.4330639839172363,0.02,-0.05,-0.14,0.15
3.4502029418945312,-0.03,-0.07,-0.13,0.15
3.451040029525757,-0.06,-0.07,-0.08,0.12
3.4524621963500977,-0.09,-0.05,-0.05,0.11
3.466425895690918,-0.11,-0.07,-0.04,0.13
3.4679031372070312,-0.1,-0.09,-0.05,0.14
3.4831981658935547,-0.08,-0.06,0.0,0.1
3.50574803352356,-0.03,-0.02,0.02,0.04
3.50667405128479,-0.01,-0.02,0.05,0.05
3.517056941986084,-0.02,0.0,0.07,0.07
3.517786026000977,-0.01,0.02,0.0,0.02
3.533614158630371,0.0,0.02,-0.07,0.07
3.5346741676330566,0.02,0.0,-0.1,0.1
3.549391031265259,0.06,-0.04,-0.11,0.13
3.5505290031433105,0.06,-0.07,-0.1,0.13
3.567169189453125,0.04,-0.08,-0.13,0.15
3.568776130676269,0.03,-0.1,-0.15,0.18
3.60410213470459,0.05,-0.11,-0.17,0.2
3.6050200462341313,0.06,-0.09,-0.19,0.21
3.617755889892578,0.03,-0.05,-0.19,0.19
3.618805885314941,-0.01,-0.05,-0.15,0.15
3.633203029632568,-0.03,-0.03,-0.07,0.08
3.6343278884887695,-0.03,-0.01,-0.04,0.05
3.6497321128845215,-0.03,-0.02,-0.06,0.06
3.65051794052124,-0.04,-0.04,-0.11,0.12
3.667602062225342,-0.02,-0.06,-0.13,0.14
3.669258117675781,0.01,-0.08,-0.1,0.12
3.7180562019348153,0.04,-0.07,-0.12,0.14
3.7188990116119385,0.07,-0.06,-0.14,0.16
3.7372930049896236,0.05,-0.07,-0.08,0.11
3.7380430698394775,0.01,-0.05,-0.04,0.06
3.749919891357422,-0.02,-0.01,-0.06,0.06
3.7507400512695312,-0.02,0.03,-0.09,0.09
3.7664718627929688,-0.01,0.03,-0.07,0.07
3.7675139904022217,0.01,-0.01,-0.06,0.06
3.783379077911377,0.02,-0.03,-0.07,0.07
3.785031080245972,0.02,-0.03,-0.08,0.08
3.835235118865967,0.03,-0.03,-0.1,0.1
3.836001873016357,0.03,-0.04,-0.14,0.14
3.854020118713379,0.02,-0.09,-0.13,0.15
3.854712963104248,0.02,-0.1,-0.07,0.12
3.8663620948791504,0.01,-0.07,-0.01,0.07
3.867496967315674,0.01,-0.03,0.01,0.03
3.883254051208496,0.01,-0.01,0.02,0.02
3.8841860294342037,0.01,0.01,-0.02,0.02
3.9006040096282963,-0.02,-0.01,-0.03,0.03
3.9022431373596187,-0.01,-0.02,-0.04,0.04
3.954944133758545,0.0,-0.02,-0.08,0.08
3.9555859565734863,0.01,-0.02,-0.09,0.09
3.970983028411865,0.02,-0.03,-0.09,0.09
3.971457958221436,0.04,-0.04,-0.11,0.12
3.9834890365600586,0.04,-0.04,-0.12,0.13
3.984336853027344,0.04,-0.07,-0.14,0.16
3.985793113708496,0.04,-0.09,-0.13,0.16
3.999685049057007,0.05,-0.09,-0.12,0.15
4.000928878784181,0.04,-0.07,-0.14,0.16
4.016515970230103,0.05,-0.05,-0.17,0.18
4.038690090179443,0.03,-0.06,-0.15,0.16
4.039578914642334,0.01,-0.07,-0.13,0.14
4.050414085388184,0.0,-0.07,-0.13,0.14
4.050837993621826,-0.02,-0.08,-0.16,0.18
4.066434860229491,-0.01,-0.1,-0.16,0.18
4.067161083221436,-0.01,-0.1,-0.16,0.18
4.067469120025635,-0.03,-0.09,-0.15,0.17
4.082895040512085,-0.05,-0.08,-0.11,0.14
4.084027051925658,-0.04,-0.06,-0.11,0.13
4.100688934326172,-0.04,-0.07,-0.1,0.12
4.129109859466554,-0.04,-0.07,-0.1,0.12
4.129297971725464,-0.05,-0.06,-0.05,0.09
4.130171060562134,-0.04,-0.04,-0.04,0.06
4.1328301429748535,-0.02,-0.04,-0.06,0.07
4.150538921356201,-0.02,-0.04,-0.07,0.08
4.151484966278076,-0.02,-0.05,-0.01,0.05
4.1663100719451895,-0.02,-0.04,0.0,0.04
4.167243003845215,-0.05,-0.02,-0.02,0.05
4.184262990951538,-0.06,-0.03,-0.02,0.06
4.185562133789063,-0.03,-0.03,-0.03,0.05
4.23701810836792,0.0,-0.02,-0.08,0.08
4.2377281188964835,0.02,0.0,-0.13,0.13
4.2548651695251465,0.03,0.02,-0.11,0.11
4.2560319900512695,0.02,-0.02,0.0,0.02
4.267058849334717,-0.03,-0.04,0.03,0.05
4.268243074417113,-0.02,-0.02,-0.06,0.06
4.283022880554198,-0.01,-0.04,-0.1,0.1
4.284146070480347,0.0,-0.04,-0.14,0.14
4.300709009170531,0.03,-0.05,-0.17,0.17
4.302359104156493,0.03,-0.04,-0.15,0.15
4.353226184844972,-0.02,-0.03,-0.01,0.03
4.3540449142456055,-0.03,-0.01,0.04,0.05
4.3707261085510245,-0.04,-0.03,0.0,0.05
4.371335029602052,-0.03,-0.03,-0.1,0.1
4.383570194244385,0.01,-0.07,-0.1,0.12
4.384582996368408,-0.02,-0.11,-0.11,0.15
4.3996171951293945,0.01,-0.08,-0.1,0.12
4.400673866271973,-0.02,-0.06,-0.11,0.12
4.416572093963623,-0.07,-0.02,-0.04,0.08
4.418229103088379,-0.07,0.01,-0.01,0.07
4.468213081359863,-0.04,-0.04,0.0,0.05
4.469077110290527,-0.06,-0.06,-0.05,0.09
4.48776388168335,-0.06,-0.1,-0.08,0.14
4.488697052001953,-0.05,-0.13,-0.08,0.16
4.499866962432861,0.0,-0.12,-0.08,0.14
4.500725984573363,0.04,-0.09,-0.1,0.14
4.516024112701416,0.05,-0.07,-0.1,0.13
4.516880989074707,0.03,-0.05,-0.09,0.1
4.533998966217041,-0.02,-0.04,-0.1,0.1
4.535382032394409,-0.03,-0.04,-0.1,0.11
4.561742067337036,-0.02,0.0,-0.09,0.09
4.562646865844727,-0.01,0.01,-0.07,0.07
4.5663790702819815,0.01,0.0,-0.04,0.04
4.567125082015991,0.02,-0.02,-0.02,0.03
4.583684921264648,0.02,-0.03,-0.06,0.06
4.584635972976685,0.02,-0.06,-0.1,0.11
4.599271059036255,0.05,-0.1,-0.11,0.15
4.600357055664063,0.05,-0.1,-0.1,0.15
4.615867137908936,0.02,-0.1,-0.07,0.12
4.617302894592285,-0.01,-0.08,-0.06,0.1
4.659234046936035,-0.02,-0.07,-0.12,0.14
4.660604953765869,-0.05,-0.08,-0.14,0.16
4.6672868728637695,-0.06,-0.08,-0.14,0.17
4.6682329177856445,-0.07,-0.04,-0.14,0.16
4.683387994766235,-0.09,-0.02,-0.13,0.15
4.684493064880371,-0.09,-0.04,-0.09,0.13
4.700602054595947,-0.07,-0.03,-0.04,0.08
4.701695919036865,-0.02,-0.05,-0.08,0.09
4.716615200042725,0.0,-0.08,-0.06,0.1
4.718180179595947,0.01,-0.08,0.01,0.08
4.766970157623291,0.03,-0.06,-0.01,0.06
4.76778507232666,0.04,-0.04,-0.04,0.06
4.787530899047852,0.05,-0.02,-0.05,0.07
4.788644075393677,0.05,-0.02,-0.1,0.11
4.799674034118652,0.03,-0.02,-0.1,0.1
4.800550937652588,0.01,0.0,-0.08,0.08
4.816580057144165,0.01,-0.02,-0.02,0.03
4.817686080932617,0.03,-0.03,-0.02,0.04
4.834208011627197,0.04,-0.03,-0.04,0.06
4.835657119750977,0.03,-0.05,-0.04,0.07
4.882516860961914,0.02,-0.06,-0.05,0.08
4.8833489418029785,0.0,-0.06,-0.06,0.08
4.903774976730347,0.0,-0.07,-0.1,0.12
4.904748916625977,0.0,-0.07,-0.11,0.13
4.916496992111206,0.01,-0.08,-0.09,0.12
4.91761589050293,-0.01,-0.08,-0.08,0.11
4.933089017868042,-0.03,-0.07,-0.1,0.12
4.9342100620269775,-0.02,-0.07,-0.1,0.12
4.950488090515137,-0.02,-0.07,-0.12,0.14
4.951735019683838,-0.03,-0.06,-0.08,0.1
4.9791669845581055,-0.04,-0.05,-0.07,0.09
4.980113983154297,-0.04,-0.03,-0.03,0.05
4.982853889465332,0.0,-0.02,-0.06,0.06
4.9840919971466064,0.0,-0.02,-0.07,0.07
4.985002040863037,-0.01,-0.03,-0.07,0.07
4.9857330322265625,-0.02,-0.02,-0.09,0.09
4.986875057220459,-0.02,-0.01,-0.08,0.08
4.987697124481201,-0.01,-0.02,-0.08,0.08
4.988393068313599,-0.01,-0.03,-0.05,0.05
4.9892120361328125,0.0,-0.04,-0.01,0.04
5.00558614730835,0.02,-0.04,-0.05,0.06
5.006247997283936,0.02,-0.04,-0.09,0.1
5.01701807975769,0.03,-0.05,-0.08,0.09
5.017528057098389,0.02,-0.05,-0.08,0.09
5.017914056777954,0.0,-0.04,-0.08,0.08
5.033315181732178,-0.01,-0.02,-0.05,0.05
